998,633,656.000000,1291.000000,776.000000,1488.000000,0.434795,0,person
998,599,311.000000,1052.000000,357.000000,1092.000000,0.418225,0,person
998,597,1483.000000,1042.000000,1526.000000,1092.000000,0.401012,0,person
998,0,3556.000000,923.000000,3699.000000,1348.000000,0.399159,0,person
998,656,1568.000000,852.000000,2025.000000,1070.000000,0.339934,25,umbrella
998,0,1713.000000,1019.000000,1806.000000,1194.000000,0.317171,0,person
998,0,91.000000,1043.000000,141.000000,1102.000000,0.294474,0,person
998,0,358.000000,1289.000000,487.000000,1410.000000,0.275911,0,person
999,560,2030.000000,764.000000,2354.000000,1582.000000,0.997876,0,person
999,595,2761.000000,899.000000,2962.000000,1556.000000,0.994099,0,person
999,644,3354.000000,920.000000,3555.000000,1441.000000,0.980328,0,person
999,574,1924.000000,1019.000000,2032.000000,1258.000000,0.888026,0,person
999,445,1414.000000,1203.000000,1574.000000,1424.000000,0.884323,0,person
999,393,1076.000000,1256.000000,1181.000000,1515.000000,0.857286,0,person
999,654,3607.000000,1052.000000,3716.000000,1320.000000,0.735609,0,person
999,661,492.000000,1271.000000,609.000000,1431.000000,0.671713,0,person
999,0,3271.000000,1013.000000,3428.000000,1402.000000,0.655933,0,person
999,656,1565.000000,850.000000,2021.000000,1066.000000,0.498608,25,umbrella
999,664,789.000000,1372.000000,1098.000000,1490.000000,0.451078,13,bench
999,401,1402.000000,1044.000000,1453.000000,1093.000000,0.432866,0,person
999,599,311.000000,1052.000000,357.000000,1092.000000,0.432551,0,person
999,0,705.000000,1285.000000,796.000000,1491.000000,0.417618,0,person
999,633,665.000000,1291.000000,765.000000,1483.000000,0.406959,0,person
999,0,90.000000,1045.000000,143.000000,1100.000000,0.402617,0,person
999,597,1483.000000,1042.000000,1526.000000,1092.000000,0.392133,0,person
999,613,421.000000,1286.000000,548.000000,1422.000000,0.368007,0,person
999,0,3570.000000,917.000000,3705.000000,1344.000000,0.340795,0,person
999,0,1712.000000,1022.000000,1804.000000,1195.000000,0.254546,0,person
1000,560,2026.000000,766.000000,2346.000000,1582.000000,0.998936,0,person
1000,595,2755.000000,905.000000,2965.000000,1559.000000,0.991390,0,person
1000,644,3355.000000,907.000000,3552.000000,1444.000000,0.984757,0,person
1000,445,1413.000000,1204.000000,1571.000000,1426.000000,0.888253,0,person
1000,574,1920.000000,1020.000000,2029.000000,1250.000000,0.862906,0,person
1000,393,1072.000000,1258.000000,1179.000000,1514.000000,0.794926,0,person
1000,654,3601.000000,1043.000000,3710.000000,1333.000000,0.784228,0,person
1000,661,491.000000,1274.000000,616.000000,1432.000000,0.712234,0,person
1000,664,791.000000,1370.000000,1100.000000,1489.000000,0.578102,13,bench
1000,669,3271.000000,1003.000000,3426.000000,1399.000000,0.556574,0,person
1000,0,702.000000,1284.000000,803.000000,1488.000000,0.556029,0,person
1000,656,1568.000000,851.000000,2026.000000,1066.000000,0.494962,25,umbrella
1000,401,1402.000000,1044.000000,1454.000000,1093.000000,0.475265,0,person
1000,0,3562.000000,925.000000,3695.000000,1352.000000,0.466548,0,person
1000,599,311.000000,1053.000000,356.000000,1091.000000,0.460842,0,person
1000,668,92.000000,1046.000000,145.000000,1101.000000,0.434658,0,person
1000,597,1482.000000,1042.000000,1526.000000,1093.000000,0.427494,0,person
1000,0,1714.000000,1023.000000,1806.000000,1194.000000,0.393551,0,person
1000,633,662.000000,1294.000000,765.000000,1474.000000,0.361470,0,person
1001,560,2020.000000,777.000000,2338.000000,1568.000000,0.998093,0,person
1001,595,2745.000000,898.000000,2963.000000,1558.000000,0.989709,0,person
1001,644,3358.000000,910.000000,3546.000000,1444.000000,0.979506,0,person
1001,393,1064.000000,1251.000000,1177.000000,1528.000000,0.868959,0,person
1001,445,1414.000000,1198.000000,1564.000000,1426.000000,0.730820,0,person
1001,654,3606.000000,1033.000000,3712.000000,1347.000000,0.731723,0,person
1001,661,493.000000,1276.000000,602.000000,1428.000000,0.696530,0,person
1001,669,3269.000000,1003.000000,3420.000000,1398.000000,0.663278,0,person
1001,574,1920.000000,1019.000000,2031.000000,1245.000000,0.541130,0,person
1001,656,1564.000000,850.000000,2031.000000,1063.000000,0.526934,25,umbrella
1001,664,798.000000,1372.000000,1094.000000,1489.000000,0.508318,13,bench
1001,668,95.000000,1046.000000,147.000000,1101.000000,0.488052,0,person
1001,670,3560.000000,927.000000,3695.000000,1354.000000,0.486943,0,person
1001,0,708.000000,1290.000000,801.000000,1484.000000,0.482678,0,person
1001,401,1401.000000,1044.000000,1455.000000,1093.000000,0.480245,0,person
1001,599,310.000000,1053.000000,356.000000,1091.000000,0.472238,0,person
1001,597,1481.000000,1042.000000,1526.000000,1092.000000,0.419268,0,person
1001,671,1713.000000,1024.000000,1806.000000,1193.000000,0.399441,0,person
1001,633,661.000000,1295.000000,764.000000,1473.000000,0.347152,0,person
1001,0,362.000000,1289.000000,493.000000,1411.000000,0.262665,0,person
1001,0,7.000000,1032.000000,49.000000,1095.000000,0.255656,0,person
1002,560,2016.000000,773.000000,2319.000000,1540.000000,0.997766,0,person
1002,595,2730.000000,905.000000,2965.000000,1547.000000,0.995659,0,person
1002,644,3362.000000,910.000000,3551.000000,1442.000000,0.983624,0,person
1002,669,3272.000000,1007.000000,3411.000000,1400.000000,0.851661,0,person
1002,445,1410.000000,1186.000000,1562.000000,1426.000000,0.844659,0,person
1002,393,1067.000000,1251.000000,1174.000000,1532.000000,0.826181,0,person
1002,654,3599.000000,1053.000000,3713.000000,1332.000000,0.788199,0,person
1002,661,493.000000,1277.000000,601.000000,1430.000000,0.666640,0,person
1002,656,1563.000000,850.000000,2028.000000,1058.000000,0.531805,25,umbrella
1002,574,1904.000000,1000.000000,2022.000000,1213.000000,0.524030,0,person
1002,668,97.000000,1046.000000,147.000000,1101.000000,0.502587,0,person
1002,599,310.000000,1053.000000,355.000000,1091.000000,0.473354,0,person
1002,672,714.000000,1290.000000,806.000000,1484.000000,0.467078,0,person
1002,401,1402.000000,1044.000000,1455.000000,1093.000000,0.458564,0,person
1002,597,1481.000000,1042.000000,1526.000000,1092.000000,0.404338,0,person
1002,670,3561.000000,992.000000,3687.000000,1371.000000,0.404086,0,person
1002,671,1715.000000,1026.000000,1804.000000,1190.000000,0.356783,0,person
1002,664,802.000000,1373.000000,1084.000000,1487.000000,0.344303,13,bench
1002,0,5.000000,1031.000000,46.000000,1096.000000,0.321500,0,person
1002,633,662.000000,1292.000000,758.000000,1475.000000,0.302172,0,person
1003,560,2010.000000,784.000000,2304.000000,1525.000000,0.994811,0,person
1003,595,2737.000000,921.000000,2962.000000,1529.000000,0.988066,0,person
1003,644,3384.000000,864.000000,3571.000000,1435.000000,0.983536,0,person
1003,669,3268.000000,994.000000,3420.000000,1409.000000,0.887252,0,person
1003,393,1061.000000,1264.000000,1172.000000,1527.000000,0.859896,0,person
1003,654,3593.000000,1055.000000,3709.000000,1327.000000,0.782174,0,person
1003,672,713.000000,1288.000000,807.000000,1481.000000,0.694884,0,person
1003,445,1399.000000,1187.000000,1539.000000,1430.000000,0.613997,0,person
1003,574,1903.000000,1006.000000,2019.000000,1206.000000,0.579010,0,person
1003,661,494.000000,1280.000000,600.000000,1432.000000,0.521820,0,person
1003,401,1402.000000,1044.000000,1455.000000,1092.000000,0.506763,0,person
1003,656,1563.000000,852.000000,2030.000000,1059.000000,0.502290,25,umbrella
1003,599,309.000000,1053.000000,355.000000,1091.000000,0.495995,0,person
1003,668,97.000000,1045.000000,146.000000,1102.000000,0.474229,0,person
1003,597,1481.000000,1041.000000,1526.000000,1092.000000,0.465772,0,person
1003,671,1715.000000,1026.000000,1803.000000,1189.000000,0.379048,0,person
1003,0,3.000000,1029.000000,42.000000,1100.000000,0.326720,0,person
1003,633,662.000000,1290.000000,766.000000,1475.000000,0.292529,0,person
1003,670,3557.000000,987.000000,3682.000000,1373.000000,0.254744,0,person
1004,560,1982.000000,790.000000,2288.000000,1518.000000,0.996103,0,person
1004,595,2726.000000,915.000000,2965.000000,1539.000000,0.988153,0,person
1004,644,3369.000000,862.000000,3569.000000,1440.000000,0.982678,0,person
1004,393,1059.000000,1266.000000,1168.000000,1521.000000,0.807132,0,person
1004,654,3590.000000,1081.000000,3704.000000,1348.000000,0.803835,0,person
1004,669,3262.000000,996.000000,3416.000000,1409.000000,0.796046,0,person
1004,656,1563.000000,853.000000,2021.000000,1068.000000,0.540214,25,umbrella
1004,672,728.000000,1288.000000,808.000000,1480.000000,0.517692,0,person
1004,574,1897.000000,1001.000000,2015.000000,1207.000000,0.498053,0,person
1004,599,308.000000,1053.000000,353.000000,1090.000000,0.495502,0,person
1004,671,1716.000000,1024.000000,1800.000000,1190.000000,0.481524,0,person
1004,401,1404.000000,1044.000000,1455.000000,1092.000000,0.455611,0,person
1004,597,1482.000000,1042.000000,1525.000000,1091.000000,0.435503,0,person
1004,668,99.000000,1046.000000,146.000000,1101.000000,0.419794,0,person
1004,0,619.000000,1537.000000,782.000000,1758.000000,0.398883,0,person
1004,661,490.000000,1281.000000,597.000000,1431.000000,0.338666,0,person
1004,673,3.000000,1028.000000,40.000000,1100.000000,0.300248,0,person
1005,560,1970.000000,802.000000,2281.000000,1500.000000,0.997135,0,person
1005,595,2720.000000,909.000000,2957.000000,1541.000000,0.986471,0,person
1005,644,3359.000000,893.000000,3552.000000,1455.000000,0.982609,0,person
1005,669,3255.000000,996.000000,3404.000000,1421.000000,0.861338,0,person
1005,393,1058.000000,1274.000000,1169.000000,1512.000000,0.743294,0,person
1005,654,3595.000000,1059.000000,3701.000000,1366.000000,0.706118,0,person
1005,672,716.000000,1293.000000,819.000000,1483.000000,0.634172,0,person
1005,0,1394.000000,1188.000000,1541.000000,1433.000000,0.617449,0,person
1005,574,1898.000000,1004.000000,2016.000000,1203.000000,0.560221,0,person
1005,599,309.000000,1053.000000,353.000000,1090.000000,0.529387,0,person
1005,401,1402.000000,1044.000000,1455.000000,1092.000000,0.519158,0,person
1005,668,99.000000,1046.000000,145.000000,1100.000000,0.498676,0,person
1005,597,1481.000000,1043.000000,1525.000000,1092.000000,0.489793,0,person
1005,656,1557.000000,855.000000,2031.000000,1064.000000,0.474236,25,umbrella
1005,671,1714.000000,1026.000000,1797.000000,1186.000000,0.427947,0,person
1005,0,607.000000,1545.000000,787.000000,1753.000000,0.404009,0,person
1005,661,397.000000,1279.000000,547.000000,1425.000000,0.340761,0,person
1005,0,808.000000,1371.000000,1069.000000,1487.000000,0.326654,13,bench
1005,673,5.000000,1033.000000,42.000000,1096.000000,0.283859,0,person
1006,560,1971.000000,807.000000,2281.000000,1492.000000,0.996823,0,person
1006,595,2707.000000,908.000000,2943.000000,1545.000000,0.990939,0,person
1006,644,3355.000000,872.000000,3552.000000,1478.000000,0.981043,0,person
1006,669,3255.000000,991.000000,3401.000000,1435.000000,0.932525,0,person
1006,0,1390.000000,1185.000000,1542.000000,1436.000000,0.809210,0,person
1006,654,3587.000000,1068.000000,3696.000000,1362.000000,0.765650,0,person
1006,574,1898.000000,999.000000,2013.000000,1214.000000,0.586603,0,person
1006,393,1055.000000,1279.000000,1172.000000,1507.000000,0.583958,0,person
1006,671,1712.000000,1026.000000,1801.000000,1190.000000,0.571017,0,person
1006,672,715.000000,1288.000000,819.000000,1490.000000,0.549115,0,person
1006,401,1402.000000,1044.000000,1455.000000,1093.000000,0.531168,0,person
1006,599,309.000000,1053.000000,353.000000,1090.000000,0.528726,0,person
1006,656,1566.000000,853.000000,2016.000000,1064.000000,0.525080,25,umbrella
1006,597,1481.000000,1043.000000,1525.000000,1092.000000,0.493252,0,person
1006,668,100.000000,1046.000000,146.000000,1101.000000,0.460537,0,person
1006,0,570.000000,1494.000000,786.000000,1768.000000,0.440239,0,person
1006,673,5.000000,1031.000000,43.000000,1095.000000,0.337920,0,person
1007,560,1978.000000,812.000000,2279.000000,1487.000000,0.996147,0,person
1007,595,2704.000000,908.000000,2938.000000,1543.000000,0.979312,0,person
1007,644,3365.000000,856.000000,3547.000000,1500.000000,0.977029,0,person
1007,669,3253.000000,982.000000,3408.000000,1462.000000,0.954050,0,person
1007,445,1387.000000,1192.000000,1539.000000,1438.000000,0.843280,0,person
1007,574,1888.000000,1004.000000,2009.000000,1211.000000,0.816860,0,person
1007,654,3581.000000,1063.000000,3693.000000,1366.000000,0.742971,0,person
1007,671,1716.000000,1026.000000,1799.000000,1190.000000,0.735965,0,person
1007,672,728.000000,1293.000000,823.000000,1487.000000,0.595835,0,person
1007,401,1402.000000,1044.000000,1455.000000,1093.000000,0.588092,0,person
1007,597,1482.000000,1043.000000,1526.000000,1092.000000,0.548249,0,person
1007,393,1059.000000,1282.000000,1170.000000,1501.000000,0.537297,0,person
1007,599,309.000000,1053.000000,351.000000,1089.000000,0.528113,0,person
1007,656,1559.000000,855.000000,2028.000000,1067.000000,0.526520,25,umbrella
1007,674,599.000000,1552.000000,791.000000,1742.000000,0.431344,0,person
1007,668,102.000000,1045.000000,147.000000,1101.000000,0.367659,0,person
1007,673,3.000000,1028.000000,41.000000,1094.000000,0.273975,0,person
1008,560,1969.000000,813.000000,2277.000000,1484.000000,0.997492,0,person
1008,595,2687.000000,900.000000,2892.000000,1555.000000,0.967851,0,person
1008,669,3244.000000,977.000000,3397.000000,1474.000000,0.957288,0,person
1008,644,3363.000000,844.000000,3543.000000,1454.000000,0.954727,0,person
1008,445,1387.000000,1199.000000,1539.000000,1438.000000,0.893371,0,person
1008,654,3551.000000,1000.000000,3686.000000,1399.000000,0.854257,0,person
1008,393,1047.000000,1275.000000,1151.000000,1499.000000,0.775478,0,person
1008,671,1712.000000,1025.000000,1801.000000,1189.000000,0.735995,0,person
1008,672,731.000000,1292.000000,827.000000,1486.000000,0.682469,0,person
1008,574,1886.000000,1010.000000,2005.000000,1195.000000,0.587977,0,person
1008,401,1402.000000,1045.000000,1455.000000,1093.000000,0.576058,0,person
1008,597,1480.000000,1043.000000,1524.000000,1092.000000,0.538331,0,person
1008,674,606.000000,1557.000000,787.000000,1741.000000,0.528377,0,person
1008,656,1561.000000,856.000000,2027.000000,1065.000000,0.523529,25,umbrella
1008,599,309.000000,1053.000000,351.000000,1089.000000,0.522583,0,person
1008,668,102.000000,1044.000000,147.000000,1101.000000,0.300970,0,person
1008,673,1.000000,1025.000000,39.000000,1097.000000,0.279280,0,person
1009,560,1975.000000,815.000000,2281.000000,1486.000000,0.992451,0,person
1009,669,3233.000000,976.000000,3393.000000,1477.000000,0.977207,0,person
1009,595,2676.000000,889.000000,2888.000000,1566.000000,0.974639,0,person
1009,644,3361.000000,842.000000,3541.000000,1450.000000,0.971383,0,person
1009,654,3547.000000,1004.000000,3683.000000,1399.000000,0.879879,0,person
1009,393,1044.000000,1275.000000,1154.000000,1495.000000,0.840283,0,person
1009,574,1883.000000,1014.000000,1996.000000,1186.000000,0.712155,0,person
1009,674,597.000000,1555.000000,783.000000,1749.000000,0.694185,0,person
1009,445,1390.000000,1205.000000,1536.000000,1437.000000,0.660608,0,person
1009,671,1713.000000,1026.000000,1799.000000,1190.000000,0.635450,0,person
1009,672,732.000000,1291.000000,831.000000,1485.000000,0.595814,0,person
1009,401,1402.000000,1045.000000,1455.000000,1093.000000,0.571716,0,person
1009,599,309.000000,1052.000000,351.000000,1089.000000,0.530906,0,person
1009,656,1560.000000,854.000000,2028.000000,1061.000000,0.520209,25,umbrella
1009,597,1480.000000,1043.000000,1524.000000,1092.000000,0.512178,0,person
1009,668,101.000000,1043.000000,147.000000,1102.000000,0.312586,0,person
1010,560,1963.000000,819.000000,2268.000000,1477.000000,0.991053,0,person
1010,595,2648.000000,885.000000,2881.000000,1564.000000,0.984488,0,person
1010,669,3231.000000,974.000000,3402.000000,1476.000000,0.966927,0,person
1010,644,3358.000000,843.000000,3535.000000,1450.000000,0.964191,0,person
1010,654,3544.000000,1004.000000,3677.000000,1393.000000,0.921581,0,person
1010,393,1045.000000,1277.000000,1152.000000,1496.000000,0.901459,0,person
1010,674,587.000000,1556.000000,774.000000,1752.000000,0.745413,0,person
1010,445,1384.000000,1242.000000,1532.000000,1433.000000,0.713312,0,person
1010,672,733.000000,1290.000000,834.000000,1480.000000,0.621559,0,person
1010,401,1402.000000,1045.000000,1455.000000,1093.000000,0.576802,0,person
1010,574,1878.000000,1013.000000,1986.000000,1177.000000,0.544081,0,person
1010,671,1712.000000,1023.000000,1796.000000,1189.000000,0.551053,0,person
1010,599,308.000000,1053.000000,350.000000,1089.000000,0.530787,0,person
1010,597,1483.000000,1043.000000,1527.000000,1093.000000,0.509543,0,person
1010,656,1557.000000,856.000000,2031.000000,1063.000000,0.444040,25,umbrella
1010,668,103.000000,1044.000000,150.000000,1101.000000,0.310452,0,person
1010,0,518.000000,1271.000000,621.000000,1443.000000,0.290516,0,person
1011,560,1967.000000,812.000000,2272.000000,1480.000000,0.985819,0,person
1011,595,2642.000000,890.000000,2883.000000,1552.000000,0.974598,0,person
